Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2021,Japan,Personal care & household products,Chemicals,18254577286.4,Third-party verification or assurance process in place,9080115200.0,1535622400.0,3668441600.0,701670400.0,2150841600.0,39001600.0,176281600.0,10905644800.0,4608832000.0,215283200.0,1719564800.0,6296812800.0,Downstream transportation and distribution,111000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.15350321541203654,0.4061890696646988
2021,Japan,Other food processing,Food & beverage processing,2371647873.9456,No third-party verification or assurance,3305216000.0,519232000.0,1144505600.0,248979200.0,507065600.0,16262400.0,577171200.0,3219590400.0,890585600.0,466560000.0,278137600.0,2329004800.0,Downstream transportation and distribution,19294.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.2690931813341078,0.8372194457238857
2021,Japan,Alcoholic beverages,Food & beverage processing,9851421869.9968,Third-party verification or assurance process in place,11658048000.0,1201862400.0,5266188800.0,382656000.0,956723200.0,50624000.0,3256883200.0,15820371200.0,8473235200.0,3307507200.0,3529420800.0,7347136000.0,Downstream transportation and distribution,958298.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7027056603470019,0.5969742048855625
2021,Japan,"Agriculture, construction & mining machinery",Powered machinery,16275608537.0496,Third-party verification or assurance process in place,17934867200.0,3036851200.0,4989286400.0,1439532800.0,2018304000.0,8384000.0,375852800.0,27824140800.0,12743968000.0,369811200.0,6450041600.0,15080172800.0,Downstream transportation and distribution,55000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.2864748932227292,0.0489872306098027
2021,Japan,Electronic equipment,Electrical & electronic equipment,1655295432.3712,Third-party verification or assurance process in place,5833126400.0,386227200.0,2513516800.0,-167187200.0,753088000.0,6208000.0,306278400.0,8563993600.0,4970393600.0,181305600.0,2871385600.0,3593600000.0,Downstream transportation and distribution,12373.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.06696201155046237,0.6094526694376106
2021,Japan,"Agriculture, construction & mining machinery",Powered machinery,19673487734.4,Third-party verification or assurance process in place,14059302400.0,2094393600.0,4043558400.0,1118496000.0,1655289600.0,325600000.0,945113600.0,24150464000.0,12726636800.0,1270713600.0,7004857600.0,11423827200.0,Downstream transportation and distribution,198746.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.42524642756456976,0.37420692536174904
2021,Japan,Personal care & household products,Chemicals,2859882374.4,No third-party verification or assurance,2343897600.0,310252800.0,1146272000.0,152057600.0,622400000.0,42598400.0,141401600.0,2739360000.0,1043270400.0,184000000.0,53593600.0,1696089600.0,Downstream transportation and distribution,9259.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5030701696985765,0.8804068911814507
2021,Japan,Department stores,Discretionary retail,2841760599.2320004,Third-party verification or assurance process in place,1339667200.0,307475200.0,1158873600.0,113862400.0,254201600.0,-241561600.0,472160000.0,5888166400.0,4211046400.0,230598400.0,3373798400.0,1677120000.0,Downstream transportation and distribution,80327.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8315181462903007,0.45056669247583647
2021,Japan,Automobiles,Transportation equipment,3566080001.28,Third-party verification or assurance process in place,19970233600.0,1437664000.0,4401305600.0,521964800.0,4284096000.0,454400000.0,1779232000.0,18996147200.0,10569286400.0,1422028800.0,4335712000.0,8426860800.0,Downstream transportation and distribution,53803.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.9508672313863362,0.23164036570907076
2021,Japan,Dairy & egg products,Food & beverage processing,6339633745.088,Third-party verification or assurance process in place,6483788800.0,925459200.0,2068793600.0,559980800.0,431417600.0,-185043200.0,979456000.0,7151737600.0,2588416000.0,794412800.0,520102400.0,4563321600.0,Downstream transportation and distribution,167048.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8439249122437903,0.4701763270289059
2021,Japan,Inorganic base chemicals,Chemicals,2593750667.3152003,Third-party verification or assurance process in place,4516198400.0,697478400.0,1040550400.0,309088000.0,653113600.0,38400.0,1152723200.0,5943366400.0,1905696000.0,1097254400.0,688947200.0,4037670400.0,Downstream transportation and distribution,210000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5843336802607362,0.8634747941492587
2021,Japan,Other non-ferrous ore mining,Metallic mineral mining,1651327520.0,Third-party verification or assurance process in place,11595257600.0,974956800.0,1336326400.0,288096000.0,1019014400.0,-195155200.0,1252640000.0,13600204800.0,9403404800.0,1057484800.0,3895737600.0,4196800000.0,Downstream transportation and distribution,418069.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.3572139967219967,0.14681762462232995
2021,Japan,Semiconductors,Electrical & electronic equipment,1146007706.976,No third-party verification or assurance,4053414400.0,646457600.0,784409600.0,333363200.0,189536000.0,-67366400.0,425324800.0,4082419200.0,2482112000.0,357958400.0,1453612800.0,1600307200.0,Downstream transportation and distribution,19703.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5229940665595586,0.7039358735155236
2021,Japan,Other professional services,Specialized professional services,9259212672.0,Third-party verification or assurance process in place,19290208000.0,2152588800.0,5673043200.0,904172800.0,2756979200.0,112345600.0,3333068800.0,24075091200.0,12640582400.0,2003289600.0,3823206400.0,11434508800.0,Downstream transportation and distribution,11.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.07925907052250389,0.9292876834221564
2021,Japan,Animal processing,Food & beverage processing,2709772416.0,Third-party verification or assurance process in place,7516089600.0,587609600.0,1280179200.0,307513600.0,546393600.0,157747200.0,398380800.0,5818963200.0,2685817600.0,304908800.0,1353004800.0,3133145600.0,Downstream transportation and distribution,110661.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.3175567196608271,0.5981460593498287
2021,Japan,Other food processing,Food & beverage processing,2258633036.8,No third-party verification or assurance,3857254400.0,341600000.0,654368000.0,149644800.0,149843200.0,-68518400.0,312396800.0,2736678400.0,1342105600.0,243878400.0,670169600.0,1394572800.0,Downstream transportation and distribution,437194.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.843794446874795,0.7626189946551102
2021,Japan,Other base chemicals,Chemicals,1274900889.6,No third-party verification or assurance,1182752000.0,238937600.0,409395200.0,109958400.0,246137600.0,97190400.0,117280000.0,2018937600.0,441824000.0,214470400.0,106560000.0,1577113600.0,Downstream transportation and distribution,1023.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.22905624491932738,0.0858604632320703
2021,Japan,Other base chemicals,Chemicals,6086529561.6,Third-party verification or assurance process in place,1331020800.0,414604800.0,646969600.0,248166400.0,221811200.0,-31948800.0,225337600.0,1789996800.0,458752000.0,193388800.0,145376000.0,1331244800.0,Downstream transportation and distribution,2035.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0330557602693247,0.793059153374115
2021,Japan,Communications equipment,Electrical & electronic equipment,932239532.0,No third-party verification or assurance,3268115200.0,326406400.0,739084800.0,158822400.0,287616000.0,-95392000.0,571910400.0,3870713600.0,2125888000.0,476518400.0,840844800.0,1744825600.0,Downstream transportation and distribution,45300.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.3759104469484642,0.8544429881172567
2021,Japan,Banks,Financial services,9852010221.024,Third-party verification or assurance process in place,7319788800.0,1427750400.0,4792832000.0,915174400.0,26006470400.0,-4782547200.0,75913203200.0,277837798400.0,258811859200.0,75913203200.0,69778361600.0,19025939200.0,Downstream transportation and distribution,9875.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5540259238160369,0.4148644597632186
2021,Japan,Electrical equipment,Electrical & electronic equipment,1129935667.2,Third-party verification or assurance process in place,1140108800.0,66867200.0,366035200.0,35065600.0,277964800.0,652800.0,205785600.0,1244972800.0,501356800.0,206438400.0,5433600.0,743616000.0,Downstream transportation and distribution,186.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8109026649834481,0.7177507160272637
2021,Japan,Non-residential building construction,Construction,4083826944.0,Third-party verification or assurance process in place,12306457600.0,464345600.0,987782400.0,250412800.0,1696268800.0,38323200.0,2498476800.0,15501344000.0,9172307200.0,2163046400.0,1797580800.0,6329036800.0,Downstream transportation and distribution,44314.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.044216985527175,0.22108579885855806
2021,Japan,Industrial machinery,Powered machinery,14728622666.88,Third-party verification or assurance process in place,4882732800.0,704518400.0,2219692800.0,392960000.0,995097600.0,-216992000.0,1295059200.0,5956025600.0,1681011200.0,1078067200.0,384742400.0,4275014400.0,Downstream transportation and distribution,3105.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6602142469341732,0.4970252184065579
2021,Japan,Pharmaceuticals,Biotech & pharma,9097708032.0,Third-party verification or assurance process in place,2312710400.0,791168000.0,1714240000.0,515321600.0,442316800.0,306284800.0,1638380800.0,4730899200.0,496185600.0,1615718400.0,56332800.0,4234713600.0,Downstream transportation and distribution,4904.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7780895682843447,0.024151127877558243
2021,Japan,Gas utilities,Energy utility networks,5058655289.6,Third-party verification or assurance process in place,10156025600.0,1486400000.0,2720185600.0,834694400.0,838969600.0,-1135980800.0,3435020800.0,16446841600.0,8228396800.0,2299040000.0,4579200000.0,8218438400.0,Downstream transportation and distribution,130.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.31415887573441453,0.031158883758311995
2021,Japan,Pharmaceuticals,Biotech & pharma,14471886387.2,Third-party verification or assurance process in place,9588966400.0,1662796800.0,6420774400.0,802963200.0,2628377600.0,128473600.0,2442700800.0,18053856000.0,4964646400.0,2571174400.0,1359699200.0,13089209600.0,Downstream transportation and distribution,20407.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.3261550396499981,0.9760045152560183
2021,Japan,Personal care & household products,Chemicals,2714219201.376,Third-party verification or assurance process in place,1143308800.0,169280000.0,959500800.0,75097600.0,463520000.0,128934400.0,-51430400.0,1331449600.0,222547200.0,77504000.0,14572800.0,1108902400.0,Downstream transportation and distribution,4017.6,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4015981804212657,0.15153422174114195
2021,Japan,Electronic equipment,Electrical & electronic equipment,4474675699.2,Third-party verification or assurance process in place,11254956800.0,887468800.0,3985068800.0,194374400.0,1537971200.0,591193600.0,1625523200.0,11860825600.0,6063545600.0,1421094400.0,1936294400.0,5797280000.0,Downstream transportation and distribution,100.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.3125209532386454,0.02929005253488992
2021,Japan,Alcoholic beverages,Food & beverage processing,1469993779.2,Third-party verification or assurance process in place,2797817600.0,296582400.0,856185600.0,78918400.0,111155200.0,25504000.0,403264000.0,3805126400.0,2759833600.0,428768000.0,1408435200.0,1045292800.0,Downstream transportation and distribution,51816.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.9790778705347325,0.9506136445841891
2021,Japan,Electronic components,Electrical & electronic equipment,1843756773.056,Third-party verification or assurance process in place,2635936000.0,456441600.0,859955200.0,291078400.0,851763200.0,-66131200.0,350099200.0,2939552000.0,1353721600.0,283968000.0,292147200.0,1585830400.0,Downstream transportation and distribution,27320.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5339190353291104,0.982435825506175
2021,Japan,Commercial services,Commercial & consumer services,11194055983.3344,Third-party verification or assurance process in place,6719097600.0,1411136000.0,2161100800.0,603347200.0,4216576000.0,172928000.0,2297324800.0,12209632000.0,4171014400.0,1767872000.0,432812800.0,8038617600.0,Downstream transportation and distribution,770.34,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6302436920025919,0.13003323342712036
2021,Japan,Electronic equipment,Electrical & electronic equipment,4586260979.2,Third-party verification or assurance process in place,7225049600.0,1048864000.0,2678092800.0,590643200.0,2145529600.0,4921600.0,13056000.0,8105088000.0,3844352000.0,142284800.0,1556160000.0,4260736000.0,Downstream transportation and distribution,5516.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4155809863801324,0.5155449487331248
2021,Japan,Residential building construction,Construction,5470928409.6,Third-party verification or assurance process in place,7410848000.0,937472000.0,2278086400.0,237228800.0,925017600.0,-222611200.0,1059014400.0,7673094400.0,3175481600.0,836403200.0,784358400.0,4497612800.0,Downstream transportation and distribution,42926.004,1173.0443633886498,125807702.91975002,4772504184563.338,1.2244027911895856,0.10102886175497505
2021,Japan,"Supermarkets, food & drugstores",Convenience retail,28576123699.2,Third-party verification or assurance process in place,55998406400.0,4802355200.0,17487225600.0,1348953600.0,9092179200.0,-3081734400.0,4493670400.0,55931385600.0,35785913600.0,1411936000.0,18551878400.0,20145472000.0,Downstream transportation and distribution,30519.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8884468332361941,0.19625638422072045
2021,Japan,Electronic components,Electrical & electronic equipment,5163634935.468801,Third-party verification or assurance process in place,15971763200.0,1168294400.0,2763033600.0,473542400.0,1839110400.0,-456518400.0,1553427200.0,12520243200.0,9516934400.0,1096908800.0,4010048000.0,3003308800.0,Downstream transportation and distribution,38205.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.144405286847614,0.28638341107615994
2021,Japan,Specialty chemicals,Chemicals,52956580391.116806,Third-party verification or assurance process in place,13276339200.0,5439110400.0,5555219200.0,3200748800.0,7121760000.0,2069152000.0,1594496000.0,25941836800.0,3994924800.0,1032563200.0,194566400.0,21946912000.0,Downstream transportation and distribution,146000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.4124530761898024,0.923999057092825
2021,Japan,Electronic equipment,Electrical & electronic equipment,114846641760.0,Third-party verification or assurance process in place,63497683200.0,13164006400.0,17290700800.0,5645939200.0,13117670400.0,3263833600.0,124223404800.0,195078188800.0,149015795200.0,127487238400.0,21450291200.0,46062393600.0,Downstream transportation and distribution,3000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9814036698959311,0.000984700435097574
2021,Japan,Other base chemicals,Chemicals,5671404748.8,Third-party verification or assurance process in place,17698054400.0,2757529600.0,5592723200.0,1037632000.0,2338745600.0,153542400.0,5809536000.0,27572166400.0,16679513600.0,4895148800.0,8643008000.0,10892652800.0,Downstream transportation and distribution,901.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.2799680129477886,0.8603880037333589
2021,Japan,Logging,Logging & rubber tapping,2847105970.8672004,Third-party verification or assurance process in place,8869952000.0,1014854400.0,2060761600.0,557920000.0,895724800.0,21139200.0,1140051200.0,8411046400.0,4954476800.0,1161190400.0,1937689600.0,3172659200.0,Downstream transportation and distribution,98803.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.1523629676103095,0.551340109374574
2021,Japan,Rubber products,Wood & rubber products,1972672896.0,No third-party verification or assurance,5990649600.0,760179200.0,1662067200.0,188608000.0,480595200.0,13414400.0,251027200.0,6951481600.0,3664806400.0,264441600.0,1527328000.0,3286675200.0,Downstream transportation and distribution,116749.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.40139714446756314,0.9252303554305871
2021,Japan,Pharmaceuticals,Biotech & pharma,31423444441.6,Third-party verification or assurance process in place,22841638400.0,6734905600.0,15757824000.0,1472377600.0,5438048000.0,161952000.0,2112851200.0,84339315200.0,47964768000.0,618105600.0,27810630400.0,36374547200.0,Downstream transportation and distribution,1600.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.3048643387754775,0.37645067718786307
2021,Japan,Health care supplies,Medical equipment & supplies,11763164326.464,No third-party verification or assurance,4501139200.0,1128601600.0,2363782400.0,568403200.0,1313606400.0,403200.0,295123200.0,9431635200.0,2952832000.0,192448000.0,1446374400.0,6478803200.0,Downstream transportation and distribution,3185.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.7239702222310012,0.03922509909749006
2021,Japan,Rubber products,Wood & rubber products,1891254363.7184,Third-party verification or assurance process in place,4293177600.0,877350400.0,1431238400.0,419200000.0,272147200.0,31891200.0,738131200.0,6303923200.0,2892992000.0,770022400.0,1134304000.0,3410931200.0,Downstream transportation and distribution,59014.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4410828739156621,0.11627088051694678
2021,Japan,Fabricated metal components,Metal products manufacturing,1867289395.2,No emissions data provided,2036403200.0,327436800.0,510425600.0,147244800.0,969152000.0,-20633600.0,125824000.0,3302950400.0,1291507200.0,105190400.0,651244800.0,2011443200.0,Downstream transportation and distribution,1867.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.469558411303245,0.2842966078720496
2021,Japan,Fabricated metal components,Metal products manufacturing,904477824.0,No third-party verification or assurance,3118739200.0,216294400.0,351801600.0,22841600.0,371052800.0,30726400.0,675904000.0,2866137600.0,1038700800.0,403737600.0,69708800.0,1827436800.0,Downstream transportation and distribution,3736.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7070756969983489,0.48399712605089373
2021,Japan,Electronic components,Electrical & electronic equipment,66044525828.6464,No third-party verification or assurance,12824352000.0,4103872000.0,5835660800.0,2797286400.0,1755353600.0,620800000.0,1244678400.0,12124524800.0,3503424000.0,927820800.0,27910400.0,8621100800.0,Downstream transportation and distribution,142826.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4453269944397691,0.5040819382415461
2021,Japan,Printing services,Print & publishing services,4628010956.8,Third-party verification or assurance process in place,9904211200.0,938233600.0,2142489600.0,788364800.0,2802886400.0,170892800.0,3486771200.0,14644403200.0,5446284800.0,3361766400.0,1626086400.0,9198118400.0,Downstream transportation and distribution,288477.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.13698223278141,0.5432936081471267
2021,Japan,Plastic products,Plastic product manufacturing,5739336832.0,Third-party verification or assurance process in place,4129747200.0,542841600.0,1516102400.0,256838400.0,579430400.0,-133657600.0,481715200.0,4102560000.0,1456992000.0,348057600.0,243443200.0,2645568000.0,Downstream transportation and distribution,49213.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.45366906226034837,0.27363662441364567
2021,Japan,Metal containers & packaging,Metal products manufacturing,1601133286.4,No third-party verification or assurance,5258016000.0,636588800.0,696684800.0,284300800.0,809273600.0,-224928000.0,964025600.0,6926604800.0,2675155200.0,739097600.0,687686400.0,4251449600.0,Downstream transportation and distribution,949.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7717220617772443,0.11988350716733931
2021,Japan,Rubber products,Wood & rubber products,1767443059.2,No third-party verification or assurance,2519340800.0,504531200.0,1030662400.0,264640000.0,355936000.0,-28025600.0,347520000.0,3399859200.0,1606873600.0,319494400.0,804300800.0,1792985600.0,Downstream transportation and distribution,281034.342,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2019990465960526,0.8255006472875592
2021,Japan,Other base chemicals,Chemicals,1240997760.0,No third-party verification or assurance,4193696000.0,489440000.0,818681600.0,156800000.0,508748800.0,-148934400.0,544505600.0,5362905600.0,2841081600.0,395571200.0,1547596800.0,2521824000.0,Downstream transportation and distribution,542000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.536557502377053,0.07621959732181405
2021,Belgium,Alcoholic beverages,Food & beverage processing,105331073328.0,Third-party verification or assurance process in place,54304000000.0,19297000000.0,31207000000.0,4670000000.0,12019000000.0,374000000.0,6035000000.0,217627000000.0,138287000000.0,6409000000.0,88830000000.0,79340000000.0,Downstream transportation and distribution,2106529.68,120.36876241134752,11602882.987951808,580155836667.8505,0.22235237589515006,0.9506459280159508
2021,Belgium,Telecommunications services,"Media, telecommunications & data center services",5974150063.320001,Third-party verification or assurance process in place,5979960000.0,1959120000.0,3823200000.000001,478440000.00000006,268920000.0,-189000000.0,248400000.00000003,9971640000.0,6755400000.0,59400000.00000001,3524040000.0,3216240000.0,Downstream transportation and distribution,1407.0,120.36876241134752,11602882.987951808,580155836667.8505,1.0494643676176016,0.7171991727611747
2021,Belgium,Specialty chemicals,Chemicals,2962658430.0,Third-party verification or assurance process in place,12349800000.0,2472120000.0,3161160000.0,1023840000.0,1016280000.0,1432080000.0,-543240000.0,21652920000.0,12093840000.0,888840000.0,3612600000.0,9559080000.0,Downstream transportation and distribution,500000.0,120.36876241134752,11602882.987951808,580155836667.8505,0.3825642266903803,0.15070728949246848
2021,Australia,Transportation infrastructure & other construction,Construction,2717330880.0,No third-party verification or assurance,7598448000.0,531894000.0,953370000.0,119856000.0,535524000.0,40392000.0,179586000.0,5488692000.0,3536808000.0,179586000.0,1415304000.0,1951884000.0,Downstream transportation and distribution,50952.0,545.0793694980695,25821385.088685017,1553189061242.5532,-0.9909896445415997,0.48434978592301814
2021,Australia,Telecommunications services,"Media, telecommunications & data center services",32638006777.86,Third-party verification or assurance process in place,14228280000.0,5344680000.0,2436060000.0,1225620000.0,742500000.0,27720000.0,1971420000.0,28066500000.0,17985000000.0,1971420000.0,11511060000.0,10081500000.0,Downstream transportation and distribution,20258.0,545.0793694980695,25821385.088685017,1553189061242.5532,0.7850539628837914,0.5098174818134058
2021,Canada,Oil & gas extraction,Oil & gas extraction & production,2622087000.0,No third-party verification or assurance,3209810000.0,984040000.0,945350000.0,206590000.0,263530000.0,10220000.0,-3650000.0,5542890000.0,2763050000.0,38690000.0,2210440000.0,2779840000.0,Downstream transportation and distribution,4682.0,751.310896892139,38467359.54422311,1933183367031.843,1.4737980077780897,0.41849968323895714
2021,Canada,Banks,Financial services,128883025700.0,Third-party verification or assurance process in place,30854180000.0,14589050000.0,30854180000.0,10437540000.0,121101890000.0,31831650000.0,368151410000.0,1261930560000.0,1189063420000.0,399983060000.0,187437720000.0,72867140000.0,Downstream transportation and distribution,1121.0,751.310896892139,38467359.54422311,1933183367031.843,-0.9089040459672391,0.4247186531185123
2021,Finland,Plastic products,Plastic product manufacturing,4383250019.64,No third-party verification or assurance,3860892000.000001,495828000.00000006,642060000.0,214704000.0,192888000.0,-75168000.0,77544000.0,4905576000.0,3180600000.0,2376000.0,1839024000.0,1724976000.0,Downstream transportation and distribution,52619.0,41.45573125,5544297.456747405,281298370426.57043,0.3981453186806315,0.583433541691082
2021,Finland,"Supermarkets, food & drugstores",Convenience retail,12579913461.6,Third-party verification or assurance process in place,12204216000.0,1374840000.0,1779840000.0,617544000.0,302184000.0,116532000.0,153576000.0,7523280000.000001,4791420000.0,270108000.0,2478708000.0,2731860000.0,Downstream transportation and distribution,136000.0,41.45573125,5544297.456747405,281298370426.57043,0.01264358956172136,0.5442225212771513
2021,Finland,Paper products,Paper products & packaging,3305841922.44,Third-party verification or assurance process in place,2250828000.0,469476000.00000006,639144000.0,315468000.0,566136000.0,-16416000.000000002,729216000.0,3155220000.0,1161972000.0,712800000.0,482760000.00000006,1993248000.0,Downstream transportation and distribution,337243.0,41.45573125,5544297.456747405,281298370426.57043,-0.6558317833327489,0.899973158419526
2021,Finland,Oil & gas refining,Oil & gas processing,35947805762.880005,Third-party verification or assurance process in place,16359840000.000002,2790720000.0,3038040000.0,1912680000.0,1707480000.0,145800000.0,-29160000.000000004,13410360000.0,5866560000.0,116640000.0,1896480000.0,7543800000.000001,Downstream transportation and distribution,700000.0,41.45573125,5544297.456747405,281298370426.57043,2.256332429981611,0.9401707232395151
2021,Finland,Iron & steel,"Metal smelting, refining & forming",2688224220.0,Third-party verification or assurance process in place,8325720000.000001,1084320000.0,1055160000.0,597240000.0,324000000.0,30240000.000000004,42120000.0,7000560000.0,3630960000.000001,72360000.0,765720000.0,3369600000.0,Downstream transportation and distribution,162394.0,41.45573125,5544297.456747405,281298370426.57043,0.24631268813071486,0.3132804195680663
2021,Finland,Pulp & paper mills,Wood & paper materials,13746592717.2,Third-party verification or assurance process in place,10977120000.0,2550960000.0,5052240000.0,1367280000.0,1599480000.0,52920000.0,1564920000.0,20548080000.0,9027720000.0,1617840000.0,4177440000.000001,11520360000.0,Downstream transportation and distribution,905000.0,41.45573125,5544297.456747405,281298370426.57043,-0.3675621817541115,0.25063879933312727
2021,Finland,Pulp & paper mills,Wood & paper materials,19272622686.48,Third-party verification or assurance process in place,10599120000.0,2145960000.0,3655800000.000001,1388880000.0,1576800000.0,108000000.0,2712960000.0,19090080000.0,7094520000.0,2820960000.0,2830680000.0,11995560000.0,Downstream transportation and distribution,440000.0,41.45573125,5544297.456747405,281298370426.57043,0.05026169025401487,0.402282763738932
2021,Finland,Electrical equipment,Electrical & electronic equipment,2078117964.0,Third-party verification or assurance process in place,472932000.00000006,84456000.0,261252000.00000003,42120000.0,84132000.0,-864000.0,2376000.0,440640000.0,191916000.0,1512000.0,54216000.0,248724000.00000003,Downstream transportation and distribution,7846.5,41.45573125,5544297.456747405,281298370426.57043,-0.19107517540530625,0.6096752163955946
2021,Greece,Telecommunications services,"Media, telecommunications & data center services",7837425437.400001,Third-party verification or assurance process in place,3637764000.000001,1600560000.0,2803896000.0,602208000.0,681156000.0,6048000.0,-5940000.0,5634360000.0,3504384000.0,108000.0,1524852000.0,2129976000.0,Downstream transportation and distribution,2593.0,76.31425076923077,10571850.91503268,217135637321.94183,1.699585418410676,0.09914705841172289
2021,Portugal,Logistics - 3rd party,Intermodal transport & logistics,753901788.96,Third-party verification or assurance process in place,878584008.96,60310672.2,395999371.8,41476442.04,948102511.68,74409337.80000001,249830364.96,3872014485.84,3683504731.32,324239702.76000005,2808460671.84,188509754.52,Downstream transportation and distribution,41412.9,54.95941100917431,10388983.6625,254930864059.72504,0.33412305295357747,0.026496732379967747
2021,Portugal,Other renewable generation,Renewable power generation,14534890017.84,Third-party verification or assurance process in place,16181541720.000002,3471806880.0,4261611960.000001,1250596800.0,3479862600.0,23795640.0,2565907200.0,55073684160.0,39977913960.0,2589702840.0,19724555160.0,15095770200.000002,Downstream transportation and distribution,712.0,54.95941100917431,10388983.6625,254930864059.72504,-0.38841465223600824,0.9447614778600519
2021,Portugal,"Supermarkets, food & drugstores",Convenience retail,13642050047.76,Third-party verification or assurance process in place,22560120000.0,1685880000.0,4856760000.0,500040000.00000006,1613520000.0,35640000.0,-19440000.0,11197440000.0,8462880000.000001,16200000.000000002,3074760000.0,2734560000.0,Downstream transportation and distribution,185662.0,54.95941100917431,10388983.6625,254930864059.72504,-0.2098462125145624,0.6822533234333973
2021,Portugal,Pulp & paper mills,Wood & paper materials,2573060343.48,Third-party verification or assurance process in place,1723540080.6,381667117.32000005,1041675721.56,185124371.4,258304952.16000003,1751669.28,168502892.76000002,2729496475.0800004,1600773268.68,168502892.76000002,958159771.92,1128723206.4,Downstream transportation and distribution,72473.0,54.95941100917431,10388983.6625,254930864059.72504,-0.5352712197856466,0.19761815355201418
2021,Portugal,Automobiles,Transportation equipment,108864000.0,Third-party verification or assurance process in place,436491429.48,40626974.52,102887626.68,12630605.4,23892580.8,-11709985.32,64198683.00000001,363867626.52,201940801.92,52488697.68000001,51468486.48,161926824.60000002,Downstream transportation and distribution,2297.0,54.95941100917431,10388983.6625,254930864059.72504,-0.8528618919675407,0.5167477729230586
2021,South Korea,Rubber products,Wood & rubber products,3007494144.0,No third-party verification or assurance,5141618516.0016,980690204.4552,1402055595.5256002,423498235.7952001,764670539.3904,678990587.8824,510445455.66,8426821048.430401,2519123254.4376,1189436043.5424,1310677413.12,5907697793.992801,Downstream transportation and distribution,34130.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.43226635977938943,0.5431438400164443
2021,South Korea,Logistics - 3rd party,Intermodal transport & logistics,4535921255.04,Third-party verification or assurance process in place,15681298990.320002,1113244089.2136002,1074040941.7080002,563685844.6152,1184634844.5600002,604800000.2520001,31700551.0536,8763068334.794401,4578131597.3352,636500551.3056,2208359175.2784,4184936737.452,Downstream transportation and distribution,51198.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.5664212100808105,0.9182638896307309
