Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2018,Germany,Pharmaceuticals,Biotech & pharma,64189292032.8,Third-party verification or assurance process in place,42752880000.0,7367760000.000001,24382080000.0,1830600000.0,4376160000.0,307800000.0,2586600000.0,136387800000.00002,86547960000.0,2894400000.0,43919280000.0,49839840000.0,Business travel,194000.0,785.8829151197605,83266019.01061712,4185212361474.664,0.8321477396355416,0.5951124632708825
2018,Germany,Personal care & household products,Chemicals,22340762647.2,No third-party verification or assurance,7811640000.000001,1315440000.0,4490640000.0,786240000.0,992520000.0,1035720000.0,2822040000.0,9580680000.0,3481920000.0,3857760000.000001,27000000.0,6098760000.0,Business travel,12560.0,785.8829151197605,83266019.01061712,4185212361474.664,0.8672513729768805,0.4331070557859953
2018,Germany,Consumer services,Commercial & consumer services,475042422.6,Third-party verification or assurance process in place,705554280.0,101196000.0,513632880.00000006,39199680.0,30305880.000000004,-19364400.0,27811080.0,510013800.00000006,235477800.00000003,8446680.0,4118040.000000001,274536000.0,Business travel,660.0,785.8829151197605,83266019.01061712,4185212361474.664,0.9281941991970836,0.2675090062944886
2018,Germany,Passenger airlines,Air transport,10012175211.24,Third-party verification or assurance process in place,38711520000.0,5552280000.0,5901120000.0,2336040000.0,1620000000.0,1873800000.0,-861840000.0,41270040000.0,30931200000.000004,1011960000.0,7261920000.000001,10338840000.0,Business travel,38175.0,785.8829151197605,83266019.01061712,4185212361474.664,-0.6627470245246001,0.22458925367913163
2018,Germany,Logistics - 3rd party,Intermodal transport & logistics,31741351931.160004,Third-party verification or assurance process in place,66474000000.00001,6866640000.0,10618560000.0,2241000000.0,3258360000.0,1018440000.0,-101520000.0,54507600000.0,39524760000.0,916920000.0,16842600000.000002,14677200000.000002,Business travel,100000.0,785.8829151197605,83266019.01061712,4185212361474.664,-0.07198045542702056,0.4990862350026719
2018,Germany,Telecommunications services,"Media, telecommunications & data center services",75847341600.0,Third-party verification or assurance process in place,81379080000.0,23363640000.0,42778800000.0,2339280000.0,3973320000.000001,12960000.0,1059480000.0,157005000000.0,110093040000.0,1072440000.0,64356120000.00001,46911960000.0,Business travel,91908.0,785.8829151197605,83266019.01061712,4185212361474.664,-0.36191010292562537,0.6222433731471465
2018,Germany,CCGT generation,Thermal power generation,8541683280.000001,Third-party verification or assurance process in place,22266900000.0,2338740000.0,4401972000.0,360936000.0,2429352000.0,836676000.0,6568776000.0,42777720000.0,36002556000.0,7405452000.000001,6860376000.0,6775164000.0,Business travel,3600.0,785.8829151197605,83266019.01061712,4185212361474.664,0.6680356232296404,0.9837805672285207
2018,Germany,Inorganic base chemicals,Chemicals,10924838880.48,Third-party verification or assurance process in place,16225920000.000002,2749680000.0,4995000000.0,1006560000.0,1067040000.0,151200000.0,150120000.0,21904560000.0,13453560000.0,301320000.0,4173120000.000001,8451000000.000001,Business travel,38899.0,785.8829151197605,83266019.01061712,4185212361474.664,-1.0242678457124967,0.35227009305611956
2018,Germany,Industrial machinery,Powered machinery,4384200598.92,Third-party verification or assurance process in place,5214466800.0,464432400.00000006,1519016760.0,122509800.0,267273000.00000003,193872960.0,-140957280.0,6176592360.0,3531201480.0,52915680.0,352617840.0,2645390880.0,Business travel,11096.0,785.8829151197605,83266019.01061712,4185212361474.664,-0.9307604489157941,0.220684176904422
2018,Germany,Insurance,Financial services,15230120497.92,Third-party verification or assurance process in place,20483075880.0,1749428280.0,20483075880.0,1144252440.0,1158748200.0,36385593120.0,39535173360.0,69669327960.0,59363937720.00001,75920766480.0,2763556920.0,10305390240.0,Business travel,8029.0,785.8829151197605,83266019.01061712,4185212361474.664,0.36763268352069023,0.7284734708928504
2018,Germany,Personal care & household products,Chemicals,44678888432.28001,Third-party verification or assurance process in place,21490920000.0,4148280000.000001,9985680000.0,2499120000.0,1148040000.0,289440000.0,57240000.00000001,31926960000.000004,13568040000.0,346680000.0,4509000000.0,18358920000.0,Business travel,68000.0,785.8829151197605,83266019.01061712,4185212361474.664,-0.5188928514756908,0.5056412130413822
2018,Germany,Non-residential building construction,Construction,8743322736.0,Third-party verification or assurance process in place,25792873200.0,1648561680.0,6983216280.0,584383680.0,3464704800.0,466599960.00000006,1627356960.0,15603647760.000002,12941034120.0,2093956920.0,2851938720.0,2662613640.0,Business travel,32250.0,785.8829151197605,83266019.01061712,4185212361474.664,-1.1715156584270352,0.5802644998280405
2018,Germany,Other base chemicals,Chemicals,3994317190.44,Third-party verification or assurance process in place,7772760000.000001,1103760000.0,1980720000.0,465480000.00000006,860760000.0,585360000.0,-583200000.0,9381960000.0,6387120000.0,2160000.0,2937600000.0,2994840000.0,Business travel,17300.0,785.8829151197605,83266019.01061712,4185212361474.664,0.6260542135762339,0.3739412335072293
2018,Germany,Other base chemicals,Chemicals,41931803004.84,Third-party verification or assurance process in place,16022880000.000002,4005720000.000001,10210320000.0,3643920000.000001,2344680000.0,8640000.0,625320000.0,39839040000.0,21227400000.0,633960000.0,9509400000.0,18611640000.0,Business travel,98701.0,785.8829151197605,83266019.01061712,4185212361474.664,-0.5115458509099489,0.5139209904477349
2018,Germany,Food & beverage wholesale,"Trading, wholesale, distribution, rental & leasing",5189574198.6,Third-party verification or assurance process in place,31834080000.000004,1337040000.0,5393520000.0,371520000.0,1401840000.0,252720000.00000003,42120000.0,16461360000.000002,13080960000.0,294840000.0,4330800000.0,3380400000.0,Business travel,12737.0,785.8829151197605,83266019.01061712,4185212361474.664,0.4224155509731446,0.7672749407650051
2018,Germany,Clothing manufacture,Textiles & fabric goods,6838421568.84,Third-party verification or assurance process in place,5020164000.0,442800000.0,2429244000.0,202392000.0,500796000.00000006,41688000.0,25488000.0,3463776000.0,1603800000.0,67176000.0,22140000.0,1859976000.0,Business travel,14394.0,785.8829151197605,83266019.01061712,4185212361474.664,-0.7767388033712896,0.1854070847271494
2018,Germany,Software,IT & software development,112368772800.0,Third-party verification or assurance process in place,26684640000.0,7544880000.000001,18625680000.0,4409640000.0,9317160000.0,483840000.00000006,1658880000.0,55610280000.0,24423120000.0,2142720000.0,12207240000.0,31187160000.000004,Business travel,278611.0,785.8829151197605,83266019.01061712,4185212361474.664,0.05215251541221811,0.8865971320603797
2018,Germany,Specialty chemicals,Chemicals,9240422492.16,Third-party verification or assurance process in place,3406354560.0,677882520.0,1340791920.0,297356400.0,301962600.0,8461800.0,16233480.000000002,5314009320.0,3214048680.0,24695280.0,1792107720.0,2099960640.0,Business travel,8609.0,785.8829151197605,83266019.01061712,4185212361474.664,-0.3393894255030637,0.27290596049878013
2018,Germany,Discretionary delivery retail,Discretionary retail,5960647067.400001,Third-party verification or assurance process in place,5818932000.0,224640000.0,2463372000.0,55512000.0,1074600000.0,72036000.0,-55080000.0,3492396000.0,1819368000.0,16956000.0,9072000.0,1673028000.0,Business travel,11967.0,785.8829151197605,83266019.01061712,4185212361474.664,0.3157258796205407,0.42397962067868034
2018,Switzerland,Non-alcoholic beverages,Food & beverage processing,9845413670.52,Third-party verification or assurance process in place,7189668000.0,1056024000.0,2716524000.0,483192000.00000006,769284000.0,263412000.00000003,111996000.0,7402644000.000001,4036932000.000001,375408000.0,1732752000.0,3365712000.0,Business travel,1748.0,44.94157276887872,8705778.6,795161095767.0083,-0.5098028849223164,0.08790584576325433
2018,Switzerland,Accessories manufacture,Accessories,38429024999.4,Third-party verification or assurance process in place,15108120000.000002,2814480000.0,9329040000.0,3006720000.0,5464800000.0,4890240000.0,615600000.0,30282120000.000004,11880000000.0,5505840000.0,7810560000.000001,18402120000.0,Business travel,57569.0,44.94157276887872,8705778.6,795161095767.0083,-0.5793232063660254,0.4395042781729729
2018,Switzerland,0,0,30851864414.56,Third-party verification or assurance process in place,21612640000.000004,18956000000.0,21612640000.000004,2266880000.0,113331680000.00002,959840000.0,136206560000.00002,861185920000.0001,811884640000.0001,137166400000.00002,197382080000.00003,49192640000.00001,Business travel,50898.0,44.94157276887872,8705778.6,795161095767.0083,0.7330795125029541,0.30395309321542974
2018,Switzerland,Other non-wood building materials,Other materials,15482487858.88,Third-party verification or assurance process in place,3450160000.0000005,967344000.0,2449776000.0,668864000.0000001,316064000.00000006,-31584000.000000004,32592000.000000004,3922016000.000001,1967168000.0,1008000.0,937888000.0,1954848000.0,Business travel,1626.0,44.94157276887872,8705778.6,795161095767.0083,-0.3041103035717804,0.43817038135724373
2018,Switzerland,Specialty chemicals,Chemicals,23628580958.08,Third-party verification or assurance process in place,6190240000.000001,1198400000.0,2608480000.0000005,742560000.0000001,473760000.00000006,4480000.0,105280000.0,10390240000.000002,6210400000.000001,109760000.0,3662400000.000001,4179840000.000001,Business travel,12303.0,44.94157276887872,8705778.6,795161095767.0083,0.03329490088361021,0.14646937728323717
2018,Switzerland,Insurance,Financial services,6017176749.920001,Third-party verification or assurance process in place,10147312000.000002,83739074.72000001,10147312000.000002,484512000.00000006,1387008000.0000002,1582224000.0000002,6994848000.000001,65162720000.00001,58669968000.00001,8577072000.000001,2550464000.0000005,6492752000.000001,Business travel,2416.0,44.94157276887872,8705778.6,795161095767.0083,0.3168594565344394,0.36871573083010867
2018,Switzerland,Cement,Cement & concrete,27330225642.72,No third-party verification or assurance,30761920000.000004,6093920000.000001,12932640000.000002,1682240000.0000002,2816800000.0000005,3360000.0000000005,3725120000.000001,66858400000.00001,33199040000.000004,3728480000.000001,17906560000.0,33659360000.000004,Business travel,261960.0,44.94157276887872,8705778.6,795161095767.0083,-2.141302583325659,0.6592483330578232
2018,Switzerland,Pharmaceuticals,Biotech & pharma,171609900000.0,Third-party verification or assurance process in place,53166000000.0,21750000000.0,34759000000.0,12611000000.0,13271000000.0,2693000000.0,10697000000.0,145563000000.0,66871000000.0,13390000000.0,32090000000.0,78692000000.0,Business travel,239000.0,44.94157276887872,8705778.6,795161095767.0083,-0.25351095989051214,0.7818370710907413
2018,Switzerland,Real estate services,Other services,4975381872.160001,Third-party verification or assurance process in place,349170080.00000006,458166240.00000006,299196800.0,345130240.00000006,25897760.000000004,-8302136640.000001,8302225120.000001,8533596960.000001,3877860000.000001,88480.00000000001,2812557440.0000005,4655736960.0,Business travel,53.0,44.94157276887872,8705778.6,795161095767.0083,-0.09051361031486044,0.7829385925457388
2018,Switzerland,Electrical equipment,Electrical & electronic equipment,23437591552.480003,No third-party verification or assurance,12184480000.000002,1596000000.0000002,8509760000.000001,1056160000.0,2517760000.0000005,250880000.00000003,1024800000.0,11173120000.000002,6980960000.000001,1275680000.0000002,712320000.0000001,4192160000.000001,Business travel,27831.0,44.94157276887872,8705778.6,795161095767.0083,-0.667612051567777,0.7128307095902024
2018,Switzerland,Other professional services,Specialized professional services,18903122696.640003,Third-party verification or assurance process in place,7510720000.000001,1364160000.0000002,3243520000.0000005,720160000.0000001,1952160000.0,10080000.000000002,40320000.00000001,6796160000.000001,4844000000.0,50400000.00000001,2788800000.0000005,1952160000.0,Business travel,29957.0,44.94157276887872,8705778.6,795161095767.0083,-0.9873153169693734,0.015617971870786285
2018,Switzerland,Specialty chemicals,Chemicals,20745392688.160004,No third-party verification or assurance,7935648000.000001,1308272000.0000002,4201904000.000001,764848000.0000001,1023680000.0,2352000.0,62832000.00000001,7147840000.000001,5271616000.000001,65184000.00000001,3367392000.0000005,1876224000.0,Business travel,16000.0,44.94157276887872,8705778.6,795161095767.0083,-0.49452414725591715,0.3829132937168439
2018,Switzerland,Medical equipment,Medical equipment & supplies,11625206642.56,Third-party verification or assurance process in place,3094784000.0000005,731248000.0000001,2212000000.0,508592000.00000006,419776000.00000006,336000.00000000006,16352000.000000002,4807600000.0,2146368000.0,16352000.000000002,682976000.0000001,2661231998.88,Business travel,10441.0,44.94157276887872,8705778.6,795161095767.0083,-0.25832121662275154,0.8650598099949343
2018,Switzerland,Electronic components,Electrical & electronic equipment,11191315948.0,Third-party verification or assurance process in place,9664000000.0,2228000000.0,3861000000.0,1287000000.0,2266000000.0,330000000.0,80000000.0,10867000000.0,4443000000.0,410000000.0,1910000000.0,6359000000.0,Business travel,20638.0,44.94157276887872,8705778.6,795161095767.0083,-0.03010513165627523,0.11003084222612824
2018,Switzerland,Insurance,Financial services,14497015487.36,Third-party verification or assurance process in place,22288000000.000004,-152320000.0,22288000000.000004,1205120000.0,9419200000.0,112489440000.00002,11589760000.000002,238539840000.00003,221702880000.00003,11589760000.000002,6928320000.000001,16836960000.000002,Business travel,5465.0,44.94157276887872,8705778.6,795161095767.0083,-0.7901915959964294,0.5261604901814187
2018,Switzerland,Insurance,Financial services,26605549480.0,Third-party verification or assurance process in place,37062000000.0,-630000000.0,37062000000.0,462000000.0,5268000000.0,85901000000.0,124211000000.0,207570000000.0,8502000000.0,210112000000.0,10135000000.0,28727000000.0,Business travel,64600.0,44.94157276887872,8705778.6,795161095767.0083,-0.9971524912208328,0.7015229005598286
2018,Switzerland,Telecommunications services,"Media, telecommunications & data center services",27237955756.480003,Third-party verification or assurance process in place,13119680000.000002,4701760000.0,10327520000.000002,1710240000.0000002,530880000.00000006,91840000.0,482720000.00000006,25296320000.000004,16103360000.000002,574560000.0,9147040000.0,9192960000.0,Business travel,3457.0,44.94157276887872,8705778.6,795161095767.0083,1.051630344619979,0.5466359816258209
2018,Switzerland,Asset managers,Financial services,45445410010.0,Third-party verification or assurance process in place,30330000000.0,17652000000.0,30004000000.0,4897000000.0,108370000000.0,6667000000.0,185268000000.0,958313000000.0,905004000000.0,173207000000.0,191751000000.0,53309000000.0,Business travel,55979.0,44.94157276887872,8705778.6,795161095767.0083,-0.7492262497565823,0.9778771149487399
2018,Spain,Transportation infrastructure & other construction,Construction,4338375601.68,Third-party verification or assurance process in place,8110292400.000001,1446418080.0,5813695080.0,354272400.0,1854797400.0,191678400.0,1113477840.0,16132600440.000002,12357851400.0,1305156240.0,6742597680.0,3774749040.000001,Business travel,17190.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.5720279808927843,0.19216883227409443
2018,Spain,Iron & steel,"Metal smelting, refining & forming",2544785319.24,Third-party verification or assurance process in place,5411639160.0,538544160.0,1620545400.0,256052880.00000003,918122040.0,8366760.000000001,5686200.0,4976197200.0,2687354280.0,14052960.0,1514355480.0,2288842920.0,Business travel,815.59,284.0074776923077,47526614.02688638,1448411888707.506,1.1349913749704679,0.5528779301100281
2018,Spain,Pharmaceuticals,Biotech & pharma,2456965327.6800003,No third-party verification or assurance,817488720.0,242903880.00000003,641889360.0,83887920.0,92005200.0,1166400.0,146612160.0,2580666480.0,1293577560.0,147778560.0,578234160.0,1287088920.0,Business travel,616.0,284.0074776923077,47526614.02688638,1448411888707.506,1.5111688291790182,0.5784207965398314
2018,Spain,Software,IT & software development,28293520320.0,Third-party verification or assurance process in place,5330556000.0,2178792000.0,2534436000.0,1082592000.0,607608000.0,10800000.0,122148000.0,10940508000.0,7493472000.000001,132948000.0,4196448000.000001,3447036000.0,Business travel,7599.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.6359939502492217,0.40458481099673105
2018,Spain,Commercial services,Commercial & consumer services,1496716472.88,No third-party verification or assurance,1810017360.0,229038840.00000003,1638036000.0,44504640.0,142903440.0,10473840.0,-10339920.0,2157267600.0,1281511800.0,133920.0,671513760.0,875755800.0,Business travel,4695.42,284.0074776923077,47526614.02688638,1448411888707.506,0.9314298158594378,0.17577571399019942
2018,Spain,Marketing,Web & marketing services,1059201803.88,Third-party verification or assurance process in place,1063264320.0,193896720.0,538282800.0,95236560.0,92476080.0,22716720.0,4190400.000000001,1467308520.0,1013136120.0,26907120.0,350549640.0,454172400.00000006,Business travel,1380.0,284.0074776923077,47526614.02688638,1448411888707.506,0.9093124777324717,0.9116050815289992
2018,Spain,Banks,Financial services,75164046139.44,Third-party verification or assurance process in place,53660880000.0,37913400000.0,53691120000.0,8434800000.000001,122756040000.00002,358028640000.0,1688040000.0,1576012680000.0,1460062800000.0,359716680000.0,266348520000.00003,115949880000.0,Business travel,77279.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.7745147396206684,0.568648770793327
2018,Spain,Banks,Financial services,35830079998.920006,Third-party verification or assurance process in place,25758000000.0,22751280000.0,28760400000.0,5749920000.0,77002920000.0,60843960000.00001,201970800000.0,730824120000.0,673719120000.0,196767360000.0,66000960000.00001,57105000000.0,Business travel,47088.0,284.0074776923077,47526614.02688638,1448411888707.506,0.7354326517493244,0.6455764987248158
2018,Spain,Vehicles & machinery rental & leasing,"Trading, wholesale, distribution, rental & leasing",7867231576.56,Third-party verification or assurance process in place,936844920.0,531672120.00000006,936844920.0,-16181640.000000002,492339600.00000006,4107240.000000001,20080440.0,5543848440.0,4879253160.0,24187680.0,3911839920.000001,664595280.0,Business travel,2852.64,284.0074776923077,47526614.02688638,1448411888707.506,2.6294444350208552,0.8236781343041063
2018,Spain,Fabricated metal components,Metal products manufacturing,2984427417.6000004,No third-party verification or assurance,3271854600.0,574205760.0,1247551200.0,202611240.0,268806600.0,121112280.0,-62291160.00000001,3956953680.000001,2824156800.0,58821120.00000001,1447216200.0,1132796880.0,Business travel,2325.0,284.0074776923077,47526614.02688638,1448411888707.506,1.4651257555104482,0.5502259172885553
2018,Spain,Oil & gas pipelines & storage,Oil & gas storage & transportation,6071955552.360001,Third-party verification or assurance process in place,1398232800.0,1185246000.0,1345754520.0,478036080.00000006,1265266440.0,3927960.000000001,1557644040.0,10288298160.0,7005777480.0,1561572000.0,5919270480.0,3282520680.0,Business travel,3156.0,284.0074776923077,47526614.02688638,1448411888707.506,-1.1105039474896214,0.4485807997853296
2018,Spain,0,0,23008061808.72,Third-party verification or assurance process in place,21119400000.0,3744360000.000001,5387040000.0,1530360000.0,263520000.00000003,1061640000.0,-503280000.00000006,34188480000.000004,24273000000.0,558360000.0,6496200000.0,9915480000.0,Business travel,200267.0,284.0074776923077,47526614.02688638,1448411888707.506,-2.2361763726481985,0.469647316166396
2018,Spain,Transportation infrastructure & other construction,Construction,13974640334.28,Third-party verification or assurance process in place,6195960000.0,864000000.0,5132160000.0,-483840000.00000006,4315680000.0,-8944560000.0,11595960000.0,24638040000.0,18846000000.0,2651400000.0,8992080000.0,5792040000.0,Business travel,8181.0,284.0074776923077,47526614.02688638,1448411888707.506,1.2408066608224233,0.040325167521268024
2018,Spain,Fabricated metal components,Metal products manufacturing,3083340129.1200004,Third-party verification or assurance process in place,9231449040.0,1017802800.0,3887825040.000001,278305200.0,665816760.0,4661280.0,-1110240.0,8316710640.000001,5963396040.0,3551040.0000000005,3179416320.0,2353314600.0,Business travel,14788.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.9725815670203996,0.24150248340560154
2018,Spain,CCGT generation,Thermal power generation,49435496791.200005,Third-party verification or assurance process in place,37881942840.0,10587247560.0,16669947960.000002,3255176160.0,3025249560.0,366310080.0,1714168440.0,122080956840.00002,74586278520.0,2080478520.0,40492703520.0,47494678320.0,Business travel,21033.0,284.0074776923077,47526614.02688638,1448411888707.506,1.4723320623089118,0.3566276493071855
2018,Spain,Passenger airlines,Air transport,12627243243.36,Third-party verification or assurance process in place,26358480000.0,5384880000.0,7386120000.000001,3115800000.0,4098600000.000001,2631960000.0,-2512080000.0,30276720000.000004,23019120000.0,119880000.0,8109720000.000001,7257600000.000001,Business travel,122.0,284.0074776923077,47526614.02688638,1448411888707.506,-2.2500226356152306,0.41192682061364516
2018,Spain,Insurance,Financial services,7855055998.92,Third-party verification or assurance process in place,23572285200.0,1062093600.0,23572285200.0,571168800.0,2377522800.0,36738565200.0,45281419200.0,72674085600.0,62740699200.00001,82019984400.0,4380534000.0,9933386400.0,Business travel,8118.36,284.0074776923077,47526614.02688638,1448411888707.506,-0.7479369235151372,0.6949559690622137
2018,Spain,Hotels & lodging,"Bars, hotels & restaurants",1947790438.2,Third-party verification or assurance process in place,1977821280.0,379010880.0,1771773480.0,151285320.0,337934160.0,9699480.0,237299760.00000003,3753171720.000001,2258231400.0,246999240.00000003,994007160.0,1494940320.0,Business travel,2735.0,284.0074776923077,47526614.02688638,1448411888707.506,0.197956281774167,0.2872432182423764
2018,Spain,Hotels & lodging,"Bars, hotels & restaurants",1771053544.44,Third-party verification or assurance process in place,1742459040.0,266296680.00000003,1661664240.0,127207800.0,287138520.0,-46005840.0,68144760.0,2768178240.0,1143834480.0,22138920.0,452424960.0,1624343760.0,Business travel,1307.67,284.0074776923077,47526614.02688638,1448411888707.506,1.2769000003516031,0.1342994016026936
2018,Spain,Telecommunications services,"Media, telecommunications & data center services",40642754400.0,Third-party verification or assurance process in place,52588440000.0,16930080000.000002,37454400000.0,3597480000.0,6147360000.0,2385720000.0,7751160000.000001,123170760000.00002,94032360000.0,4212000000.000001,59078160000.00001,29138400000.000004,Business travel,70361.0,284.0074776923077,47526614.02688638,1448411888707.506,0.3699700202887198,0.9557179284741756
2018,Netherlands,Insurance,Financial services,9052231521.24,No third-party verification or assurance,15715080000.000002,2777760000.0,15715080000.000002,766800000.0,9441360000.0,93153240000.0,149043240000.0,424043640000.0,399671280000.0,367093080000.0,14758200000.000002,24372360000.0,Business travel,9775.0,186.69980352941172,17538463.921675775,1013827745262.8716,2.023109197752165,0.2417511539088395
2018,Netherlands,Engineering services,Specialized professional services,988687861.92,Third-party verification or assurance process in place,3516019920.0,113078160.0,2635116840.0,-28837080.000000004,260080200.00000003,-15851160.000000002,24915600.0,2925236160.0,1905587640.0,9064440.0,635427720.0,1019648520.0,Business travel,31933.0,186.69980352941172,17538463.921675775,1013827745262.8716,1.682732364719119,0.7670314027604489
2018,Netherlands,Insurance,Financial services,5400289440.0,Third-party verification or assurance process in place,6139800000.0,1135080000.0,6139800000.0,658800000.0,4084560000.000001,27354240000.0,33041520000.000004,63729720000.00001,57812400000.0,60395760000.00001,3479760000.0,5917320000.0,Business travel,4857.7,186.69980352941172,17538463.921675775,1013827745262.8716,0.5989085251293681,0.9658181610210455
2018,Netherlands,Telecommunications services,"Media, telecommunications & data center services",9779377159.08,Third-party verification or assurance process in place,6083640000.0,2452680000.0,4677480000.0,291600000.0,641520000.0,538920000.0,-492480000.00000006,13151160000.0,11050560000.0,46440000.0,8181000000.000001,2100600000.0,Business travel,3454.0,186.69980352941172,17538463.921675775,1013827745262.8716,1.3836561194575399,0.35481645301471976
2018,Netherlands,Medical equipment,Medical equipment & supplies,30811885498.800003,Third-party verification or assurance process in place,19570680000.0,3084480000.0,9237240000.0,1177200000.0,1823040000.0,470880000.00000006,652320000.0,28100520000.0,15014160000.000002,1073520000.0,5206680000.0,13086360000.0,Business travel,134717.0,186.69980352941172,17538463.921675775,1013827745262.8716,0.3421034214043327,0.8464643682306114
2018,Netherlands,Insurance,Financial services,12620707198.92,Third-party verification or assurance process in place,21315960000.0,2495880000.0,21315960000.0,1206360000.0,9596880000.0,112675320000.0,124358760000.00002,242185680000.00003,215349840000.0,237034080000.00003,10964160000.0,26835840000.0,Business travel,3986.0,186.69980352941172,17538463.921675775,1013827745262.8716,0.3605891702077055,0.28540037284726505
2018,Netherlands,Logistics - 3rd party,Intermodal transport & logistics,992648742.48,Third-party verification or assurance process in place,2993760000.0,287280000.0,340200000.0,35640000.0,290520000.0,-6480000.0,28080000.0,1833840000.0,1780920000.0,21600000.0,457920000.00000006,52920000.0,Business travel,441.23,186.69980352941172,17538463.921675775,1013827745262.8716,0.4373803624620782,0.42814853506075057
2018,Netherlands,Non-residential building construction,Construction,737920422.0,Third-party verification or assurance process in place,7784371080.000001,192675240.0,1920483000.0,25674840.0,803167920.0,668520.0,168517800.0,4944221640.0,4150542600.000001,169186320.0,370199160.0,793679040.0,Business travel,13996.0,186.69980352941172,17538463.921675775,1013827745262.8716,2.5318523345400177,0.708241194956263
2018,China,Computer hardware,Electrical & electronic equipment,4148616518.548,No third-party verification or assurance,1510522058.0,267350913.0,578566888.0,195134367.0,205627991.0,69935318.0,45750141.0,1362049232.0,446291066.0,115685459.0,4432721.0,915758166.0,Business travel,170.2,13105.52896153846,1409865393.8906753,16321982554241.91,-0.04484128614395539,0.046621652137098124
2018,China,Electronic components,Electrical & electronic equipment,3670824576.0,Third-party verification or assurance process in place,9536654000.0,1267776000.0,872309000.0,314991000.0,2144053000.0,98239000.0,411246000.0,12704792000.0,5969174000.0,411246000.0,2692381000.0,6735618000.0,Business travel,614.0,13105.52896153846,1409865393.8906753,16321982554241.91,0.8207536049383193,0.15262056882991748
2018,China,Electronic components,Electrical & electronic equipment,2348213000.074,No third-party verification or assurance,29998898741.0,600367700.0,947579821.0,276314315.0,2179192895.0,153795154.0,236996116.0,12393639513.0,8885622225.0,390791270.0,3127412060.0,3508017288.0,Business travel,1460.3,13105.52896153846,1409865393.8906753,16321982554241.91,0.5983810285577488,0.14078995682643414
2018,China,Electronic components,Electrical & electronic equipment,10404063616.501,Third-party verification or assurance process in place,7347552079.0,1064978185.0,1970185997.0,563985883.0,1848179607.0,32790932.0,423121511.0,8119998144.0,3796709996.0,455912443.0,976493924.0,4323288148.0,Business travel,3710.4,13105.52896153846,1409865393.8906753,16321982554241.91,0.7180245656092634,0.8445529711843782
2018,China,Textiles,Textiles & fabric goods,1791995649.401,Third-party verification or assurance process in place,1380896643.0,273794046.0,163712426.0,146859586.0,105148776.0,128764917.0,1412840500.0,2883821283.0,559791893.0,1541605417.0,379695533.0,2324029390.0,Business travel,403.72,13105.52896153846,1409865393.8906753,16321982554241.91,-0.2020033938349077,0.3356481987961697
2018,China,Computer hardware,Electrical & electronic equipment,792195631.8,No third-party verification or assurance,1888631290.0,110006910.0,313819634.0,79561872.0,266938117.0,63675488.0,-9026735.0,1107772445.0,358543799.0,54648753.0,10292620.0,749228646.0,Business travel,1131.49,13105.52896153846,1409865393.8906753,16321982554241.91,0.565022739533486,0.022853738371474974
2018,China,Coal generation,Thermal power generation,9074777400.0,No third-party verification or assurance,1509560000.0,1054820000.0,796640000.0,396630000.0,4420000.0,7930000.0,73840000.0,14026220000.0,7689630000.0,73840000.0,5455450000.0,6336590000.0,Business travel,133.78,13105.52896153846,1409865393.8906753,16321982554241.91,-0.4910260274445367,0.11945053486970558
2018,China,Electronic components,Electrical & electronic equipment,3194643799.552,Third-party verification or assurance process in place,8660659565.0,1333450368.0,831220298.0,68905622.0,1049267168.0,1606573946.0,-1382221800.0,12769507724.0,4864795869.0,224352146.0,1591433856.0,7904711855.0,Business travel,3740.0,13105.52896153846,1409865393.8906753,16321982554241.91,-0.6779090890251518,0.8899827261306706
2018,China,Computer hardware,Electrical & electronic equipment,62943092275.0,Third-party verification or assurance process in place,51037943000.0,1892682000.0,7370644000.0,650103000.0,2662854000.0,70210000.0,599910000.0,29988485000.0,25891422000.0,599910000.0,5652653000.0,4097063000.0,Business travel,49000.0,13105.52896153846,1409865393.8906753,16321982554241.91,-1.0548171450198358,0.6690464080227383
2018,China,Passenger rail,Rail transport,32765846559.42,Third-party verification or assurance process in place,7010900000.0,2463240000.0,2631070000.0,2081040000.0,1152450000.0,11570000.0,1169480000.0,35709310000.0,12228840000.0,1181050000.0,6598800000.0,23480470000.0,Business travel,2340.0,13105.52896153846,1409865393.8906753,16321982554241.91,0.601189467913658,0.7498206818778028
2018,China,Semiconductors,Electrical & electronic equipment,1588767635.869,Third-party verification or assurance process in place,2109220749.0,711683368.0,428731302.0,193262556.0,574868402.0,18759154.0,45346149.0,3211460531.0,1566062154.0,64105303.0,1003543222.0,1645398377.0,Business travel,822.97,13105.52896153846,1409865393.8906753,16321982554241.91,0.8854461403507208,0.7706780690304509
