Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2021,France,Biotechnology,Biotech & pharma,7172288744.76,Third-party verification or assurance process in place,2854764000.0,1199232000.0,2381076000.0,698328000.0,879876000.0,45792000.0,143855998.92000002,5389740000.0,2433024000.0,143855998.92000002,849528000.0,2956716000.0,Fuel-and-energy-related activities,3436.0,412.74037668711657,67752654.7736665,2835402430390.976,1.554515083580715,0.8940934051005249
2021,France,Marketing,Web & marketing services,1978940135.16,Third-party verification or assurance process in place,2318463000.0,391016160.0,1500481800.0,198636840.0,322330320.0,-24031080.0,65750400.00000001,2956576680.0,1506753360.0,41719320.0,600177600.0,1449823320.0,Fuel-and-energy-related activities,3874.0,412.74037668711657,67752654.7736665,2835402430390.976,1.38443732576641,0.5920281866619795
2021,France,Personal care & household products,Chemicals,250137171541.44,Third-party verification or assurance process in place,34870608000.0,8221284000.000001,25722468000.0,4964868000.0,2930904000.0,5184000.0,11804400000.0,46454472000.0,20974464000.0,11804400000.0,6804432000.0,25480008000.0,Fuel-and-energy-related activities,140761.0,412.74037668711657,67752654.7736665,2835402430390.976,-1.7517184698420891,0.5159088292957311
2021,France,Fabricated metal components,Metal products manufacturing,29626929148.320004,Third-party verification or assurance process in place,7553736000.000001,1788264000.0,3839400000.000001,976860000.0,3003480000.0,6912000.0,13608000.0,15148944000.000002,8971020000.0,20520000.0,5737500000.0,6177924000.0,Fuel-and-energy-related activities,12813.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.0713113766638757,0.6139929643413007
2021,France,Specialist retail,Discretionary retail,989188156.8,Third-party verification or assurance process in place,1461956040.0,305877600.0,988640640.0,83557440.0,176270040.0,17280.0,18377280.0,1991134440.0,1286579160.0,18394560.0,881099640.0,704555280.0,Fuel-and-energy-related activities,492.894,412.74037668711657,67752654.7736665,2835402430390.976,0.7192649683665749,0.7319344536474357
2021,France,Telecommunications services,"Media, telecommunications & data center services",27013201057.08,Third-party verification or assurance process in place,45923760000.0,13291560000.0,7476840000.000001,8640000.0,9310680000.0,2447280000.0,4545720000.0,120227760000.00002,87974640000.0,6993000000.0,56231280000.0,32253120000.000004,Fuel-and-energy-related activities,26200.0,412.74037668711657,67752654.7736665,2835402430390.976,0.7947942536850692,0.04584383512136969
2021,France,Hotels & lodging,"Bars, hotels & restaurants",267760890.00000003,No third-party verification or assurance,1012171680.0,145323720.0,64877760.00000001,-460558440.00000006,482419800.00000006,92807640.0,54457920.0,4139225280.000001,5204552400.0,54457920.0,3989886120.000001,-1065327120.0,Fuel-and-energy-related activities,19860.0,412.74037668711657,67752654.7736665,2835402430390.976,0.04579611498858516,0.03132332830253681
2021,France,"Dealers, wholesalers & distributors","Trading, wholesale, distribution, rental & leasing",5821074924.120001,Third-party verification or assurance process in place,15865416000.000002,1396548000.0,4181328000.000001,644976000.0,619380000.0,-47304000.0,61128000.00000001,12477996000.0,7552332000.000001,13824000.0,3560544000.0,4925772000.0,Fuel-and-energy-related activities,23912.0,412.74037668711657,67752654.7736665,2835402430390.976,0.32901653002606684,0.06721853512985165
2021,France,Pharmaceuticals,Biotech & pharma,120051768069.72,Third-party verification or assurance process in place,42309000000.0,11622960000.0,29073600000.000004,6720840000.0,10905840000.0,1138320000.0,8613000000.0,129861360000.00002,55307880000.0,9751320000.0,24207120000.0,74553480000.0,Fuel-and-energy-related activities,159750.0,412.74037668711657,67752654.7736665,2835402430390.976,1.1781917713795644,0.5077185638425192
2021,France,Food & beverage amenities,"Bars, hotels & restaurants",8857257842.52,Third-party verification or assurance process in place,18822240000.0,1281960000.0,2615760000.0,150120000.0,4656960000.0,312120000.0,1385640000.0,20510280000.0,17081280000.000002,1697760000.0,7596720000.000001,3429000000.0,Fuel-and-energy-related activities,21231.0,412.74037668711657,67752654.7736665,2835402430390.976,1.3163936504304825,0.9450682293846536
2021,France,Metal processing,"Metal smelting, refining & forming",999972864.0,Third-party verification or assurance process in place,3717082440.000001,515244240.00000006,903506400.0,42708600.0,668906640.0,8601120.0,103059000.0,5128078680.0,3175755120.0,111660120.0,1555640640.0,1952323560.0,Fuel-and-energy-related activities,115202.0,412.74037668711657,67752654.7736665,2835402430390.976,0.7617871883178767,0.8354559484808711
2021,France,Water supply networks,Non-energy utilities,23872443579.0,Third-party verification or assurance process in place,30788748000.000004,4027752000.000001,4970376000.0,599292000.0,11360196000.0,1554660000.0,5550768000.0,57323484000.0,43531884000.0,7105428000.0,14002632000.0,13791600000.0,Fuel-and-energy-related activities,10435721.0,412.74037668711657,67752654.7736665,2835402430390.976,1.0612876241823817,0.6699229382859062
2021,France,Non-residential building construction,Construction,57244612537.44,Third-party verification or assurance process in place,54248400000.0,7631280000.000001,7353720000.000001,2804760000.0,11950200000.0,216000000.0,4291920000.000001,108881280000.0,82129680000.0,4507920000.0,35462880000.0,26751600000.0,Fuel-and-energy-related activities,395689.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.8978852262017978,0.27771118769712855
2021,Italy,Engines & motors,Powered machinery,4382971821.360001,Third-party verification or assurance process in place,3008617560.0,555701040.0,1618505280.0,232779960.00000003,602060040.0,-48672360.0,416874600.0,3977952120.000001,2038142520.0,368202240.0,1049728680.0,1939809600.0,Fuel-and-energy-related activities,37838.8,358.702243902439,59362275.59633028,2112505655014.1377,-0.23428870824571763,0.8914234326997974
2021,Italy,Wind generation,Renewable power generation,4572569526.84,Third-party verification or assurance process in place,1121236560.0,505797480.00000006,519472440.00000006,88454160.0,929180160.0,624710880.0,-610566120.0,6484151520.0,4790039760.0,14144760.0,3818577600.000001,1694111760.0,Fuel-and-energy-related activities,351716.0,358.702243902439,59362275.59633028,2112505655014.1377,0.7439556303446623,0.4585676687969672
2021,Italy,Gas utilities,Energy utility networks,5759719643.52,Third-party verification or assurance process in place,11399724000.0,1116396000.0,1601640000.0,360180000.0,956448000.0,50652000.0,165780000.0,15154020000.000002,11463876000.0,216432000.0,3616488000.0,3690144000.000001,Fuel-and-energy-related activities,4996684.0,358.702243902439,59362275.59633028,2112505655014.1377,-1.9214959357599672,0.09838088259848099
2021,Italy,Electricity networks,Energy utility networks,3672162744.12,Third-party verification or assurance process in place,5302293480.0,1052206200.0,1664094240.0,327425760.0,655439040.0,-257019480.00000003,527673960.00000006,11135290320.0,7948577520.000001,270654480.0,4256207640.000001,3186712800.0,Fuel-and-energy-related activities,480459.0,358.702243902439,59362275.59633028,2112505655014.1377,-0.48154810644596835,0.5824702176777361
2021,Italy,Gas utilities,Energy utility networks,5211865059.4800005,Third-party verification or assurance process in place,2266340040.0,1049461920.0,779522400.0,391838040.0,1503104040.0,128520.0,41723640.0,10964167560.0,8650277280.0,41852160.0,6887046600.0,2313890280.0,Fuel-and-energy-related activities,3998.0,358.702243902439,59362275.59633028,2112505655014.1377,-0.622162262332937,0.7875147000669649
2021,Italy,Rubber products,Wood & rubber products,6602423452.92,Third-party verification or assurance process in place,5757966000.0,1178638560.0,3964419720.000001,327019680.0,2035420920.0,123013080.0,25803360.0,14993826840.000002,9547776720.0,148816440.0,5700907440.0,5446050120.0,Fuel-and-energy-related activities,298440.0,358.702243902439,59362275.59633028,2112505655014.1377,0.41850240637702146,0.7860882909666244
2021,Italy,Apparel & footwear design,Apparel design,4100884355.520001,Third-party verification or assurance process in place,1226361600.0,344296440.0,843419520.0,84938760.0,552739680.0,43830720.0,32640840.000000004,1996979400.0,1148230080.0,16911720.0,795270960.0,848749320.0,Fuel-and-energy-related activities,2620.0,358.702243902439,59362275.59633028,2112505655014.1377,0.07240586728105698,0.5158577790399352
2021,Italy,Transportation infrastructure & other construction,Construction,2004817651.2,Third-party verification or assurance process in place,6456046680.0,353405160.0,1426611960.0,-301317840.0,2559634560.0,6594480.0,813460320.0,13316676480.0,11308309560.0,820054800.0,2866908600.0,2008366920.0,Fuel-and-energy-related activities,78834.0,358.702243902439,59362275.59633028,2112505655014.1377,1.6352199522949833,0.5995671653534632
2021,Italy,Glass products,Other materials,1605103454.16,Third-party verification or assurance process in place,391431960.0,125321040.0,179169840.0,64820520.00000001,126938880.0,7560000.000000001,106354080.0,744604920.0,462159000.00000006,106354080.0,335292480.0,282445920.0,Fuel-and-energy-related activities,37588.0,358.702243902439,59362275.59633028,2112505655014.1377,0.8978298264102331,0.7577862462627729
2021,Brazil,Other base chemicals,Chemicals,8716687020.710001,Third-party verification or assurance process in place,20068750000.0,6167970000.0,6090830000.0,2657150000.0,1649390000.0,663670000.0,14440000.0,17587160000.0,16408400000.0,678110000.0,10299710000.0,1178760000.0,Fuel-and-energy-related activities,496686.57,1582.911662469136,208969626.7464789,1851824895923.1536,-1.0493550865788142,0.6926760285221238
2021,Brazil,Electricity networks,Energy utility networks,9768634524.8,Third-party verification or assurance process in place,7147085790.0,2942349120.0,4874486480.0,1072766790.0,36605210.0,3103764760.0,7780624260.0,35777583110.0,21258397950.0,10884389020.0,8765738160.0,14519185160.0,Fuel-and-energy-related activities,1374259.0,1582.911662469136,208969626.7464789,1851824895923.1536,1.7751739588672493,0.003821652150734378
2021,Brazil,Electricity networks,Energy utility networks,2285646130.06,Third-party verification or assurance process in place,3586089260.0,797672820.0,781996490.0,410369220.0,512579340.0,124430240.0,1103547550.0,6341960410.0,4006098130.0,1227977790.0,2019199160.0,2335862280.0,Fuel-and-energy-related activities,2260830.624,1582.911662469136,208969626.7464789,1851824895923.1536,0.07073519275589044,0.7422798313188094
2021,Brazil,Health care services,Other services,982884914.43,Third-party verification or assurance process in place,735803690.0,201404370.0,214109670.0,66485940.0,6407180.0,145040680.0,-124631830.0,1154016300.0,801664530.0,20408850.0,560244450.0,352351770.0,Fuel-and-energy-related activities,10.06,1582.911662469136,208969626.7464789,1851824895923.1536,-0.04984761726434017,0.06047056681573526
2021,Brazil,Transportation infrastructure & other construction,Construction,4164225877.0,Third-party verification or assurance process in place,2326406930.0,1201203370.0,882102930.0,132169890.0,872784000.0,206533420.0,-36328760.0,7857724360.0,6230222360.0,170204660.0,5115552020.0,1627502000.0,Fuel-and-energy-related activities,12400.19,1582.911662469136,208969626.7464789,1851824895923.1536,-0.11468503755383888,0.415448292111807
2021,Brazil,Oil & gas marketing & retailing,Oil & gas retailing,2801276400.0,Third-party verification or assurance process in place,20849239980.0,541227920.0,931926440.0,161587970.0,433214060.0,342783180.0,86995300.0,7411967830.0,5422812230.0,429778480.0,3368602720.0,1989155600.0,Fuel-and-energy-related activities,135020.0,1582.911662469136,208969626.7464789,1851824895923.1536,0.2594984509397501,0.486198300047298
2021,Israel,Non-nitrogenous fertilizers,Chemicals,38554507220.0,Third-party verification or assurance process in place,6955000000.0,1798000000.0,2611000000.0,783000000.0,473000000.0,91000000.0,26000000.0,11080000000.0,6344000000.0,91000000.0,3013000000.0,4736000000.0,Fuel-and-energy-related activities,32000.0,79.49176071428572,9329589.830508474,455309073285.8319,-0.3869122979657401,0.797576527431255
2021,Sweden,Communications equipment,Electrical & electronic equipment,31568566500.0,Third-party verification or assurance process in place,22069830000.0,3903455000.0,9571155000.0,2155930000.0,5134750000.0,1228540000.0,3803990000.0,29033330000.0,18858925000.0,5032530000.0,3907730000.0,10174405000.0,Fuel-and-energy-related activities,17000.0,14.154347482014389,10389436.106878309,574448336966.574,0.0931490461689186,0.02490847269946006
2021,Sweden,Pulp & paper mills,Wood & paper materials,6700282584.77,Third-party verification or assurance process in place,1850505000.0,444125000.0,934230000.0,285380000.0,48165000.0,-2799745000.0,2966755000.0,6469595000.0,2005355000.0,167010000.0,412680000.0,4464240000.0,Fuel-and-energy-related activities,36174.0,14.154347482014389,10389436.106878309,574448336966.574,-0.4436507322530018,0.07612329684122532
2021,Sweden,Telecommunications services,"Media, telecommunications & data center services",13753432416.0,No third-party verification or assurance,8392585000.0,2814660000.0,2853040000.0,1109600000.0,1364010000.0,579215000.0,-486970000.0,22517375000.0,14580790000.0,92245000.0,3855195000.0,7936585000.0,Fuel-and-energy-related activities,41043.0,14.154347482014389,10389436.106878309,574448336966.574,-0.752856120363167,0.1934045449806866
2021,Japan,Electronic components,Electrical & electronic equipment,13502903554.08,Third-party verification or assurance process in place,2668166400.0,842329600.0,1509804800.0,558726400.0,746124800.0,-2227200.0,95443200.0,3166054400.0,1280480000.0,93216000.0,728416000.0,1885574400.0,Fuel-and-energy-related activities,6938.83,1173.0443633886498,125807702.91975002,4772504184563.338,-0.09293209146398444,0.4476583150814215
2021,Japan,"Supermarkets, food & drugstores",Convenience retail,14677197292.8,Third-party verification or assurance process in place,55782112000.0,3342028800.0,19931270400.0,41625600.0,7502483200.0,3920940800.0,5335648000.0,74451731200.0,62852236800.0,1673875200.0,21216390400.0,11599494400.0,Fuel-and-energy-related activities,321636.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.02383951980813193,0.059528141409022406
2021,Japan,Glass products,Other materials,7786910592.0,Third-party verification or assurance process in place,10863251200.0,2454630400.0,3283200000.0,792576000.0,1253312000.0,89190400.0,946054400.0,17062598400.0,7581766400.0,946054400.0,3860435200.0,9480832000.0,Fuel-and-energy-related activities,1102111.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.3306550745433645,0.9219739382207447
2021,Japan,Specialty chemicals,Chemicals,1389605280.0,Third-party verification or assurance process in place,1372889600.0,179168000.0,346144000.0,83948800.0,301939200.0,-13113600.0,107878400.0,1538483200.0,497011200.0,94764800.0,106464000.0,1041472000.0,Fuel-and-energy-related activities,10149.0,1173.0443633886498,125807702.91975002,4772504184563.338,2.1135279980212593,0.4379421940025917
2021,Japan,Other food processing,Food & beverage processing,12099145817.9904,Third-party verification or assurance process in place,7355968000.0,1265113600.0,2725747200.0,484640000.0,969305600.0,113984000.0,1140230400.0,9325184000.0,4590822400.0,1069516800.0,2009011200.0,4734355200.0,Fuel-and-energy-related activities,630823.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.8757130013442478,0.8262350157271794
2021,Japan,Passenger airlines,Air transport,7237937414.400001,Third-party verification or assurance process in place,6530073600.0,28313600.0,-186176000.0,-919219200.0,2897145600.0,3189184000.0,1273382400.0,20597971200.0,15456115200.0,900774400.0,11200691200.0,5141856000.0,Fuel-and-energy-related activities,1664116.0,1173.0443633886498,125807702.91975002,4772504184563.338,2.5649423246177996,0.24256185053233703
2021,Japan,Electrical equipment,Electrical & electronic equipment,1536533596.4096,Third-party verification or assurance process in place,674476800.0,144640000.0,355020800.0,81894400.0,292409600.0,108800.0,52217600.0,980870400.0,248441600.0,8838400.0,26387200.0,732428800.0,Fuel-and-energy-related activities,2356.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.15180494880914175,0.8214691611452608
2021,Japan,Alcoholic beverages,Food & beverage processing,14509853429.2864,Third-party verification or assurance process in place,14310886400.0,2260204800.0,5458438400.0,982400000.0,337555200.0,45561600.0,805222400.0,29105587200.0,17847040000.0,850784000.0,10215699200.0,11258540800.0,Fuel-and-energy-related activities,131645.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6440837841422656,0.9912051237291442
2021,Japan,Other base chemicals,Chemicals,9598288060.5632,Third-party verification or assurance process in place,15752428800.0,2328473600.0,4926515200.0,1036032000.0,1565702400.0,-419865600.0,1998752000.0,21434080000.0,10433657600.0,1578886400.0,4974176000.0,11000422400.0,Fuel-and-energy-related activities,207876.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.047639918107187,0.7883324393036738
2021,Japan,Accessories manufacture,Accessories,2987212800.0,Third-party verification or assurance process in place,2586419200.0,247347200.0,1279219200.0,60172800.0,616307200.0,-262400.0,65664000.0,2212947200.0,1275123200.0,65401600.0,707027200.0,937824000.0,Fuel-and-energy-related activities,871.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.0011447492505710307,0.025444872010576658
2021,Japan,Discretionary delivery retail,Discretionary retail,1000786508.8,Third-party verification or assurance process in place,2742508800.0,134739200.0,672467200.0,58918400.0,376249600.0,-45612800.0,46528000.0,1203353600.0,836825600.0,915200.0,161280000.0,366528000.0,Fuel-and-energy-related activities,3831.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.5711526255257342,0.9802569333016992
2021,Japan,Pharmaceuticals,Biotech & pharma,22181532249.6,Third-party verification or assurance process in place,8295443200.0,1390624000.0,6676185600.0,794150400.0,2022310400.0,136300800.0,903718400.0,14927328000.0,5581356800.0,652025600.0,1361561600.0,9345971200.0,Fuel-and-energy-related activities,30481.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.9253752396693569,0.947695624314096
2021,Japan,Industrial machinery,Powered machinery,4603620864.0,Third-party verification or assurance process in place,1641926400.0,220729600.0,676518400.0,133017600.0,377305600.0,197120000.0,173017600.0,1792332800.0,492243200.0,125664000.0,53414400.0,1300089600.0,Fuel-and-energy-related activities,3555.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.3217927243788165,0.45570569526758
2021,Japan,Education services,Other services,1393886131.2,Third-party verification or assurance process in place,2764435200.0,257683200.0,1233657600.0,6809600.0,805030400.0,121568000.0,360211200.0,3459827200.0,2460396800.0,137721600.0,873497600.0,999430400.0,Fuel-and-energy-related activities,1041.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8325826794312422,0.27096520984147077
2021,Japan,Electronic equipment,Electrical & electronic equipment,3678386886.0288,Third-party verification or assurance process in place,4550003200.0,822188800.0,1966873600.0,390592000.0,1074656000.0,73081600.0,340384000.0,5191353600.0,1599603200.0,225606400.0,261286400.0,3591750400.0,Fuel-and-energy-related activities,10987.079,1173.0443633886498,125807702.91975002,4772504184563.338,0.7672407719814153,0.399708161106061
2021,Japan,Electronic equipment,Electrical & electronic equipment,18744409686.816,Third-party verification or assurance process in place,22485484800.0,3357433600.0,10417868800.0,1374195200.0,2568928000.0,21612800.0,390188800.0,30405683200.0,10575737600.0,411801600.0,2054214400.0,19829945600.0,Fuel-and-energy-related activities,154746.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5542406404843503,0.7475620863042616
2021,Japan,Electronic equipment,Electrical & electronic equipment,2296808908.8,Third-party verification or assurance process in place,1614860800.0,216236800.0,704172800.0,101689600.0,627795200.0,236800000.0,217177600.0,2158560000.0,757619200.0,105574400.0,318304000.0,1400940800.0,Fuel-and-energy-related activities,3580.203,1173.0443633886498,125807702.91975002,4772504184563.338,1.631871768299723,0.325869527322048
2021,Japan,Non-alcoholic beverages,Food & beverage processing,1515097790.976,Third-party verification or assurance process in place,5029356800.0,234022400.0,2243232000.0,-96192000.0,707180800.0,8448000.0,118220800.0,5549510400.0,2397824000.0,126668800.0,1370393600.0,3151686400.0,Fuel-and-energy-related activities,65702.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5588577429002541,0.8976039143341052
2021,Japan,Insurance,Financial services,15734426049.7664,Third-party verification or assurance process in place,50291840000.0,2865068800.0,50291840000.0,2619859200.0,13976793600.0,1938764800.0,329630393600.0,421639430400.0,393425004800.0,329630393600.0,5570451200.0,28214425600.0,Fuel-and-energy-related activities,15086.869,1173.0443633886498,125807702.91975002,4772504184563.338,-0.3990658987145796,0.07163983988115685
2021,Japan,Printing services,Print & publishing services,4988426173.0688,Third-party verification or assurance process in place,8602540800.0,855417600.0,1874745600.0,621964800.0,1838937600.0,114560000.0,3906816000.0,12010540800.0,4660704000.0,2625702400.0,1014112000.0,7349836800.0,Fuel-and-energy-related activities,130868.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8937734200029673,0.8916174924040586
2021,Japan,Industrial machinery,Powered machinery,7581215443.3472,Third-party verification or assurance process in place,3278515200.0,381241600.0,603520000.0,229612800.0,760121600.0,-80819200.0,166080000.0,3093260800.0,1224083200.0,85260800.0,168678400.0,1869177600.0,Fuel-and-energy-related activities,2098.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5508772855684847,0.8511721155786932
2021,Japan,Pharmaceuticals,Biotech & pharma,35881073280.0,Third-party verification or assurance process in place,6687308800.0,880089600.0,4426009600.0,428620800.0,4239852800.0,1160755200.0,1193260800.0,14216972800.0,5571392000.0,850777600.0,1046150400.0,8645580800.0,Fuel-and-energy-related activities,10501.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.9793935365868862,0.9304869567889646
2021,Japan,Wood furniture,Light manufacturing,362046380.8,No emissions data provided,1429612800.0,167212800.0,404268800.0,50380800.0,146438400.0,-24972800.0,99974400.0,1173702400.0,594112000.0,75001600.0,182380800.0,579590400.0,Fuel-and-energy-related activities,15330.0,1173.0443633886498,125807702.91975002,4772504184563.338,2.434188364307345,0.4362769930766194
2021,Japan,Real estate services,Other services,5742918038.784,Third-party verification or assurance process in place,10131212800.0,775507200.0,1664908800.0,445312000.0,1658457600.0,19846400.0,692185600.0,6437625600.0,4096595200.0,346048000.0,609772800.0,2341030400.0,Fuel-and-energy-related activities,4676.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8094798429155651,0.07928096126128936
2021,Japan,Residential building construction,Construction,13876512915.020802,Third-party verification or assurance process in place,28413030400.0,3148972800.0,5533971200.0,1441740800.0,2160844800.0,48435200.0,3375526400.0,35338636800.0,21825779200.0,1464281600.0,9817900800.0,13512857600.0,Fuel-and-energy-related activities,21678.456,1173.0443633886498,125807702.91975002,4772504184563.338,-0.26643958874702617,0.056843761694352235
2021,Japan,Other base chemicals,Chemicals,2075038720.0,Third-party verification or assurance process in place,2463033600.0,409702400.0,685920000.0,166476800.0,129344000.0,-24960000.0,412492800.0,3568896000.0,1699513600.0,387532800.0,876998400.0,1869382400.0,Fuel-and-energy-related activities,132364.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8627941534726367,0.23630085785225485
2021,Japan,Marketing,Web & marketing services,7169896320.0,Third-party verification or assurance process in place,6947788800.0,1445267200.0,6250099200.0,693689600.0,4630662400.0,124512000.0,1554713600.0,23811430400.0,17990796800.0,1679225600.0,3706809600.0,5820633600.0,Fuel-and-energy-related activities,8097.6,1173.0443633886498,125807702.91975002,4772504184563.338,-0.858498026860238,0.5791852136035166
2021,Japan,Specialty chemicals,Chemicals,1950115430.4,Third-party verification or assurance process in place,5474425600.0,537504000.0,1134835200.0,41356800.0,244819200.0,-446176000.0,825625600.0,6857478400.0,4419027200.0,379449600.0,2458976000.0,2438451200.0,Fuel-and-energy-related activities,50708.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.17192021251005776,0.18411663470845596
2021,Japan,Pharmaceuticals,Biotech & pharma,11982197606.1312,Third-party verification or assurance process in place,4839846400.0,605107200.0,3720928000.0,306905600.0,1981651200.0,2764800.0,415692800.0,7931616000.0,2993804800.0,281811200.0,607315200.0,4937811200.0,Fuel-and-energy-related activities,8217.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.07324735348976007,0.669718825488174
2021,Japan,CCGT generation,Thermal power generation,1788891494.4,No third-party verification or assurance,6941568000.0,1215481600.0,556665600.0,445996800.0,1427660800.0,-88102400.0,2160230400.0,19623526400.0,13453267200.0,2072128000.0,11468800000.0,6170259200.0,Fuel-and-energy-related activities,3897703.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.10985710866874122,0.38542262842086106
2021,Japan,Apparel stores,Discretionary retail,42704546038.976006,Third-party verification or assurance process in place,13651148800.0,2884992000.0,6873318400.0,1087027200.0,7537510400.0,359404800.0,186886400.0,16063846400.0,8625145600.0,546291200.0,2948204800.0,7438700800.0,Fuel-and-energy-related activities,8013.6,1173.0443633886498,125807702.91975002,4772504184563.338,-0.9812356520456065,0.333725693622553
2021,Japan,Electronic equipment,Electrical & electronic equipment,103742107.4304,No third-party verification or assurance,583078400.0,-25964800.0,47904000.0,-44908800.0,69414400.0,14995200.0,16320000.0,551347200.0,220908800.0,8358400.0,85536000.0,330438400.0,Fuel-and-energy-related activities,6764.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.4534193899700107,0.8795803865782512
2021,Japan,Plastic products,Plastic product manufacturing,2053001216.0,No third-party verification or assurance,1252480000.0,193964800.0,401100800.0,71718400.0,126368000.0,-7968000.0,37209600.0,1681248000.0,833542400.0,29241600.0,513100800.0,847705600.0,Fuel-and-energy-related activities,15146.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6685588964669686,0.10426140627726344
2021,Japan,Other food processing,Food & beverage processing,1276348928.0,No third-party verification or assurance,2776518400.0,209171200.0,424396800.0,73625600.0,101926400.0,-70406400.0,115987200.0,2666348800.0,1453600000.0,45580800.0,952121600.0,1212748800.0,Fuel-and-energy-related activities,35228.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.16904785448422,0.6656406238962117
2021,Japan,Electronic equipment,Electrical & electronic equipment,7289896609.408,Third-party verification or assurance process in place,16164947200.0,2504371200.0,6612633600.0,1351552000.0,3112499200.0,-526406400.0,1478700800.0,25313792000.0,9154176000.0,952294400.0,3768448000.0,16159616000.0,Fuel-and-energy-related activities,117740.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5086121053563575,0.39620405207565856
2021,Japan,Other professional services,Specialized professional services,24937024760.5184,Third-party verification or assurance process in place,22955769600.0,2757792000.0,7159366400.0,1169222400.0,3097728000.0,-1288960000.0,3440838400.0,21323577600.0,10342784000.0,2151878400.0,1826041600.0,10980793600.0,Fuel-and-energy-related activities,99000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8961581005485427,0.6878263221667381
2021,Japan,Fabricated metal components,Metal products manufacturing,1045947686.4,Third-party verification or assurance process in place,5955174400.0,362816000.0,887628800.0,64595200.0,416979200.0,20844800.0,923705600.0,5989606400.0,3979609600.0,786233600.0,2189568000.0,2009996800.0,Fuel-and-energy-related activities,94492.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7803962423051064,0.6628878616530575
2021,Japan,Electronic equipment,Electrical & electronic equipment,846961477.6128,No third-party verification or assurance,1449996800.0,181433600.0,574476800.0,41024000.0,334822400.0,5280000.0,186931200.0,2321830400.0,987046400.0,95174400.0,351513600.0,1334784000.0,Fuel-and-energy-related activities,2023.846,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6341752131892777,0.5621300609827716
2021,Japan,Batteries,Electrical & electronic equipment,1316866585.6,No third-party verification or assurance,2765651200.0,284768000.0,619353600.0,54195200.0,165472000.0,-241964800.0,672422400.0,3076883200.0,1477286400.0,430457600.0,568652800.0,1599596800.0,Fuel-and-energy-related activities,82345.772,1173.0443633886498,125807702.91975002,4772504184563.338,0.5278635604197167,0.8957708292201253
2021,Japan,Marketing,Web & marketing services,4581895520.8192005,No third-party verification or assurance,5728512000.0,610278400.0,2477401600.0,353145600.0,1177491200.0,182636800.0,1140179200.0,6739302400.0,4259852800.0,874854400.0,809017600.0,2479449600.0,Fuel-and-energy-related activities,2213.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6605257657393557,0.09055150123127476
2021,Japan,Medical equipment,Medical equipment & supplies,7273153152.0,Third-party verification or assurance process in place,1081766400.0,308153600.0,533728000.0,160339200.0,582956800.0,55494400.0,-30489600.0,1930726400.0,410291200.0,25004800.0,62630400.0,1520435200.0,Fuel-and-energy-related activities,11184.64,1173.0443633886498,125807702.91975002,4772504184563.338,-1.0489671598201415,0.4853795720561135
2021,Japan,"Agriculture, construction & mining machinery",Powered machinery,4525221664.320001,Third-party verification or assurance process in place,6559750400.0,1105619200.0,1791923200.0,485286400.0,603244800.0,161676800.0,672787200.0,9021184000.0,4746425600.0,303500800.0,2653043200.0,4274758400.0,Fuel-and-energy-related activities,24559.52,1173.0443633886498,125807702.91975002,4772504184563.338,-0.13829553894936633,0.8588484890648485
